timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528392.0461154,34.48915258362511,6.435919358210304,0.17354239366288038,-0.003808183768315608,0.06304754977825311,0.43379849301597195,0.8987932863903786,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528392.1795328,34.68449808089723,6.627863650638469,0.16286564128437941,-0.00393653459100812,0.06399904351730727,0.44069518953501635,0.8953638232835744,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528392.3129497,34.89597506453259,6.819837958737869,0.16177843106205225,-0.004497426472343203,0.06607724019534233,0.4487986449985829,0.8911752620729151,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528392.4797173,35.13739646468132,7.057600940616513,0.13581923170878962,-0.0036419903628485133,0.06645518111867355,0.4594390210162735,0.8857122731317938,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528392.6131315,35.34216150632505,7.227007897789935,0.11148934731771654,-0.0027879927249929545,0.0654990734485219,0.47039872850433656,0.8800154173055458,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528392.7798996,35.56914069472729,7.481633263526045,0.08116966332893005,0.0003293808149299958,0.06335395781657656,0.4835622385480058,0.8730141631083058,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528392.9133153,35.74853654515382,7.676046025415663,0.08645194793155975,0.00214014783161833,0.06231043013180022,0.4955791604031191,0.8663221836234994,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528393.046732,35.89661912147929,7.908391814643895,0.060439794686662385,0.0033723865191416006,0.06042495001118177,0.5075868822460466,0.8594725181162278,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528393.1801488,36.05389000096411,8.133662247846523,0.06058890278956275,0.0036795986557469963,0.0608226520561171,0.5210387808980902,0.8513551869524405,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528393.3135622,36.220060948418464,8.34898126877254,0.02451298360108689,0.005048707154978618,0.058751941562957107,0.5363570094601428,0.8419286658153521,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528393.4469771,36.35990819058681,8.55759419650729,0.01820029784941335,0.00853987764862984,0.057704938307742905,0.5506377688344011,0.8327035835864517,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528393.5803933,36.49297066554274,8.78918940196183,0.00804337366728225,0.010670656997903274,0.057480520724981846,0.5647259065977462,0.8232051853783308,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528393.747165,36.645111160274986,9.06895696254514,-0.007081702939866208,0.01144354521235991,0.059597739490832136,0.582624317076265,0.8104727385125126,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528393.913937,36.785111594823356,9.386952089277774,-0.021781966061728664,0.005769091555516044,0.06019090583087939,0.6030364920300575,0.795418607852472,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528394.0473564,36.870396831524744,9.626329993893753,-0.03469348981659959,0.004655091328890801,0.05817747686117423,0.6171592066631911,0.7846707748741811,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528394.1807766,36.953306331578,9.872802940676056,-0.044002849534823696,0.006655409467028903,0.05550963159272984,0.631699546434219,0.773194716329637,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528394.480946,37.12094575529034,10.415904316287836,-0.05511415870216663,0.01268603069304244,0.05600916541760835,0.6628309667763049,0.7465635589130154,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528394.6143441,37.17647739521552,10.656213770417581,-0.06691025621952429,0.013956324250659152,0.05446708165849197,0.6768421398630008,0.7339777079276263,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528394.7477424,37.22923093392492,10.903174689641142,-0.0685498066324266,0.01759520194108228,0.05524706888338371,0.6897554632251229,0.7217170991458797,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528394.9144897,37.2499635236223,11.196050073353609,-0.07627874945688085,0.0186522386582841,0.050436404670035094,0.7036466826092022,0.7085122505151621,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528395.2146356,37.255251731870636,11.705048458627632,-0.05837218132734856,0.015097636308931588,0.04356217141845027,0.7304222486426057,0.6814379922539339,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528395.3480303,37.250744275923466,11.942819302964692,-0.06280145582320706,0.015243900475707098,0.04229803930307075,0.7419632696448253,0.6689312415094418,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528395.4814153,37.251705050284464,12.184047221615534,-0.06202379543727954,0.017769472205112824,0.04355344645711261,0.753024534033486,0.6563089168241663,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528395.6147997,37.240538264206094,12.428444134897356,-0.06338052946291484,0.02047669881062937,0.04396871015844744,0.764544446784606,0.6427435306742824,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528395.7815292,37.2139779750454,12.715673448341818,-0.041740267980824974,0.021722273811503684,0.044098873189847516,0.777675967026059,0.6267403948318058,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528395.948259,37.15445213268386,12.994873529862755,-0.03255293116835345,0.01973911488324381,0.04065945015463124,0.7903037081356289,0.6110460092037457,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528396.0816422,37.103865897172014,13.217931628176139,-0.028734687333579423,0.01806520411976695,0.038123155988515595,0.8004814285597306,0.5978710194586784,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528396.215025,37.06203018772262,13.45146491769161,-0.015798508475130202,0.019233101860934028,0.039000339914512905,0.8102581381044459,0.5844577066947414,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528396.3484046,37.004098423976,13.678267746499866,-0.013532573962416361,0.020225903500784806,0.03892038288120141,0.8194631054638676,0.5714510787525667,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528396.4817753,36.94242254153612,13.91492027095596,-0.015259302124162488,0.020750405539521472,0.03792119372140551,0.8288516075870289,0.557796034709003,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528396.6484869,36.84490306827784,14.180009951991792,-0.002646824700216932,0.020134554396375896,0.036667243079055375,0.8398579377342494,0.5411919783487319,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528396.8151984,36.74242227391551,14.453308162153043,0.011029892830718424,0.01945139634028757,0.0348994020778842,0.8506661184497515,0.5241858733661685,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528396.9819076,36.599870249280606,14.651292803478746,0.023149115980594992,0.01923739247140915,0.0340847484358008,0.860650151929622,0.5076903275014087,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528397.281983,36.41571438956751,15.196883925310594,0.04492196322303288,0.01979146969548732,0.030235740712406214,0.8775284911720928,0.4781608985394927,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528397.4486873,36.28745444621051,15.438289163004125,0.05772110561724064,0.02089494461065853,0.02896042218943735,0.8854462490379432,0.4633677106801507,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528397.58205,36.178125075299796,15.627780907986056,0.06438679315062457,0.021193241238548103,0.027547869652309303,0.8909775165641287,0.45271517136124534,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528397.7487528,36.03899697157487,15.865720986754853,0.07906210747735631,0.02041734417701233,0.02628235681501181,0.8972296047180794,0.44030830811426314,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528397.915453,35.897692322938,16.099918216344296,0.09388058515461806,0.019614023711489417,0.024708318196694667,0.9022483923294177,0.4300611905586425,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528398.182171,35.66030017831721,16.45964278448241,0.11449268130302936,0.02008846426526942,0.023268130710675128,0.9093147899507334,0.4149718791358607,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528398.3155286,35.705874336040324,16.34785654703534,0.11424335426680132,0.020421740853471444,0.02274006183918484,0.9125465697235309,0.40782913110012226,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528398.4822445,35.550599775668864,16.570209672783665,0.13962500575169612,0.01967115419236546,0.02178164069631009,0.9169196645536063,0.3979911237404918,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528398.615616,35.42658172245585,16.74385526618825,0.1471435396484133,0.020076348566732977,0.02071769273688502,0.9203860232846465,0.3899452340754549,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528398.7489872,35.30063793087503,16.911362659137275,0.16164792611387924,0.02082271423673771,0.020980430647207223,0.9238197206595045,0.38168489598393573,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528398.8823576,35.16317090594237,17.09238176904984,0.17412798195432,0.02043551557057222,0.020824121640782692,0.927202117025739,0.37342332525465377,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528399.0490694,34.980602066181625,17.298506982873857,0.1955466968585342,0.01927596484987457,0.019524175251984712,0.9314027392040045,0.3629547921754353,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528399.2157815,34.80070077602315,17.537224767954775,0.21586737232979658,0.020011844345026567,0.018612849929047166,0.9355219702878727,0.3522097826752201,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528399.349151,34.64447789018592,17.710361353267174,0.2258671392019571,0.01970549926319674,0.01824408267046226,0.9387731288755896,0.34348778616922815,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528399.5158641,34.44674691974898,17.928708436065477,0.24831507441328293,0.018647522918608144,0.01787775042032731,0.9424150782025346,0.3334463619615893,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528399.6825774,34.24083325258688,18.147569810813334,0.2682874809604603,0.017802966479060853,0.017014108285629746,0.9458830982158263,0.3235718452112607,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528399.849288,34.030228639999585,18.35688861765813,0.2860875234361355,0.016871125053750415,0.0159657178398961,0.9487402140287076,0.3152022640750537,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528399.9826562,33.85588019847132,18.543685367382665,0.30758758594381996,0.01660475215801911,0.01526914051025015,0.9507529212124946,0.30912783498054236,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528400.1160235,33.683051066468536,18.717370414072207,0.32190113138986787,0.016531112488917792,0.013843517732294265,0.952225139618057,0.30463480237170276,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528400.2827318,33.4621293237245,18.936067381699615,0.3408304163794531,0.015119675863381133,0.012797336930251485,0.9535705172784853,0.30051770687685286,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528400.4161448,33.286861414630856,19.11648765407602,0.35854737115651725,0.014415890450406624,0.012644385003545642,0.9540099473990373,0.2991610300391582,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528400.5829313,33.055950625664806,19.34778827149769,0.3738767883710703,0.01450014092558022,0.011336089842808008,0.9537984949609106,0.29988276040899076,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528400.7497199,32.82901062026829,19.599649917114814,0.3943437910535037,0.014226622555244747,0.012085828906893052,0.95355244138865,0.30064809573993484,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528401.0165834,32.446457026760406,20.006231728817028,0.42852145484429993,0.01309809093886897,0.011837163065321319,0.9532378459206884,0.30170503921679526,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528401.1500165,32.30949381299289,20.104348140874933,0.44199880066758634,0.01295321006207775,0.011548175440770496,0.9529293633212758,0.3026953625564567,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528401.316808,32.07191569262406,20.36253582423236,0.46069621963016383,0.012203812208465798,0.011315947072734998,0.9526862431613987,0.30349948665598786,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528401.4501636,31.88613448316635,20.561478863989493,0.479977669103139,0.011696431097326744,0.01152828936157732,0.9525064806785604,0.30407514911502526,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528401.6168573,31.645017227495266,20.819809323412265,0.49951069028645767,0.012090972394079767,0.011577072144744297,0.952356242971312,0.3045281042214137,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528401.8168862,31.35444544127538,21.1242250141226,0.5328556226485879,0.012797479153600575,0.01167987320633946,0.952311009132401,0.3046367459359185,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528401.9835744,31.04363996122904,21.49674957985315,0.5484583421180242,0.013091143696460163,0.01019608893971145,0.9525862513983401,0.30381589058821573,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528402.1502616,30.784866921429128,21.78246557782699,0.5711989952037335,0.01274301386918855,0.009713793733332254,0.9528899545221674,0.3028927077028724,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528402.3502855,30.46825845826946,22.12374787514416,0.5990715851209889,0.012439232267027613,0.009632691068563659,0.9533160607067269,0.3015641974140708,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528402.483641,30.24653152013905,22.34881022538152,0.6165839377978952,0.01256442842468691,0.009878470719334526,0.9535721222130897,0.3007403509551594,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528402.6169953,30.03499501520026,22.571734675926933,0.6315164125158463,0.01253586471508172,0.01002010070886029,0.9539904881756869,0.29940707765172186,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528402.7836857,29.776778623903027,22.83127185871004,0.6657887934283244,0.012718892347213672,0.010195828258395906,0.9546117437998997,0.29740661301137855,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528402.917037,29.554569650849984,23.06265842802357,0.6887894075515226,0.012729890929415769,0.010113007150018834,0.9552755271065231,0.2952699515268413,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528403.0837252,29.270811886878597,23.358575178829764,0.7135260777431984,0.013669509547091292,0.009629066683471717,0.9562846697879269,0.2919589969707101,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528403.2504106,28.982262821890743,23.64413864946403,0.7398152210400095,0.012646936685915301,0.009459499127465182,0.9571587021303086,0.2891328272696536,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528403.5171485,28.50266315835552,24.106300057901308,0.7772502151633254,0.012315612093710078,0.009381761552286802,0.9584077259918994,0.28498234859017124,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528403.6505241,28.25733574254717,24.338979974116498,0.7937454800443122,0.01162877253050099,0.009348924153772432,0.95906217518431,0.28280225140076365,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528403.783899,28.016232788213202,24.561479554191965,0.8135502807630002,0.01046631635022903,0.00958430903062649,0.9595459397588958,0.2811942153293345,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528403.9172733,27.77834644021867,24.798112519314728,0.8362441191064005,0.00974740273678204,0.00976399467183369,0.9601724324966279,0.279067290131689,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528404.0506468,27.517140588182386,25.053847609120808,0.8596224954193503,0.010014088021624595,0.009536143296380509,0.9606093772565993,0.27755792969903503,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528404.2173634,27.171967593115145,25.38327835475058,0.8809242189133015,0.010168795992642962,0.00950341776198267,0.9611485999862129,0.2756803391311106,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528404.3507316,26.910662522732135,25.62227503964793,0.908802040730031,0.010140793219315223,0.010280503718553448,0.9616320203778319,0.27396228379144616,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528404.4840853,26.649079543955175,25.870654144615234,0.9251046935843372,0.009604063878028698,0.010071202848337775,0.9620024827257495,0.27268581932273006,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528404.6507754,26.300685964915182,26.170576300082,0.9419904729478144,0.00909390653912384,0.008694242150062571,0.9624035380999545,0.27133215966778307,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528404.7841268,26.027123788809405,26.415601871813394,0.9725579710924284,0.008507657542366332,0.008351179834909057,0.9625274987652348,0.27092192912211416,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
