timestamp_ns,timestamp_sec,scan_index,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,pose_valid,pose_source,coarse_score,fine_fitness,point_to_plane_rmse,overlap_ratio,correspondence_count,condition_metric,translation_step_m,rotation_step_deg,runtime_ms,failure_reason,vertical_source,attitude_source,roll_pitch_source,gps_is_gt,imu_lidar_extrinsic_verified
1723528447211624622,1723528447.211624622,2320,-74.36259819288034,-9.074868638321608,1.0045720029347902,0.005582720382893729,0.005462092512851381,0.7249832504808288,-0.6887222119989739,0.0002299921621822243,-0.015619121472427056,-1.6220861606631587,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1571969945140895,0.1571969945140895,0.9970833333333333,11965,35.80620615408111,0.2892247594972871,0.18775877122157447,58.532441000352264,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528447312425613,1723528447.312425613,2321,-74.43931927163142,-9.36072763642936,1.001938796584247,0.005355373380840168,0.005370047254627651,0.7240270444046742,-0.6897298902752197,0.00038864138320704456,-0.01516321558423317,-1.619308925060932,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15030121578335823,0.15030121578335823,0.9969166666666667,11963,37.83802100620922,0.2991913360412294,0.1600413361959901,101.04247600065719,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528447413282871,1723528447.413282871,2322,-74.50998848397398,-9.64154825904029,0.9962703610412579,0.005168864412939933,0.005220695411012781,0.7231242278897297,-0.6906789255645407,0.00041041551756038075,-0.014687638850070073,-1.616689192256616,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.16002387462065223,0.16002387462065223,0.9961666666666666,11954,37.58882651450249,0.29245897513554137,0.15690664699793833,120.33684900052322,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528447514226437,1723528447.514226437,2323,-74.58723459001615,-9.924998802737072,0.9950350256726375,0.005033388258194615,0.0050316184565965235,0.7219956349340315,-0.6918610055166818,0.00030083346836029534,-0.014231010255292942,-1.6134195743063362,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1544174252736097,0.1544174252736097,0.9954166666666666,11945,38.0208901461569,0.2972822518540854,0.19327705408023646,65.31539999923552,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528447614838362,1723528447.614838362,2324,-74.65479880182832,-10.210173698280146,1.001937269798802,0.004951605402383367,0.004804053310944568,0.7211650946305179,-0.6927288856127489,6.879748546451125e-05,-0.013798100777208111,-1.6110153415485957,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15680820693831854,0.15680820693831854,0.9976666666666667,11972,37.43391199552321,0.29788568779446933,0.1381146848545983,111.69008300021233,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528447715692520,1723528447.715692520,2325,-74.7330978700045,-10.489704569207461,0.9929614883228607,0.004922648680725918,0.0045585659834063335,0.7203127322911526,-0.6936170086621258,-0.00026170302166450554,-0.01341589328734849,-1.608551118049867,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15673795222099193,0.15673795222099193,0.9980833333333333,11977,38.05031422570095,0.292675833260716,0.14463052956046502,75.69453599899134,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528447816850901,1723528447.816850901,2326,-74.80067346612074,-10.773301907998892,0.9971604142544066,0.00494391753390447,0.004293308734981343,0.7198005295840061,-0.694150072239504,-0.0006830480893085245,-0.013078042853084115,-1.6070698519450932,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1621115244410675,0.1621115244410675,0.9966666666666667,11960,38.90352308747425,0.2960346588903943,0.09609535974056611,86.30558000004385,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528447917181253,1723528447.917181253,2327,-74.86934212458999,-11.060887115070505,0.9886736465747986,0.005008879805996003,0.004025736605975447,0.7200335887972873,-0.6939094577620104,-0.0011541818008464766,-0.012800466376497788,-1.6077369045452254,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1679922668090559,0.1679922668090559,0.9963333333333333,11956,40.90944951405413,0.29817341006781206,0.05313818634452509,103.20800199951918,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448018375874,1723528448.018375874,2328,-74.9476390940217,-11.34828009321608,0.9867646878859786,0.005105640948351261,0.0037565023937868114,0.7201397647619299,-0.6938000723039052,-0.0016743075970682142,-0.012566404141501009,-1.6080386593671925,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.16005988657580394,0.16005988657580394,0.9983333333333333,11980,39.11322621401502,0.3013455150829182,0.07203861272391636,61.74135899891553,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448119142056,1723528448.119142056,2329,-75.02458475780183,-11.638889335131985,0.9895062973210786,0.0052226413513420345,0.0034989726767990924,0.7204968098948221,-0.6934297571772549,-0.0022012429709339365,-0.012378692545959469,-1.609064389304237,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15926308632976421,0.15926308632976421,0.9973333333333333,11968,38.79950813393255,0.3048096971101197,0.06380245428679711,52.39108899877465,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448220004797,1723528448.220004797,2330,-75.09440398632799,-11.928311803964377,0.9821561335286046,0.005350924667760144,0.003252618005230844,0.7208602165580275,-0.693052188702428,-0.00272778142386354,-0.0122233098617468,-1.6101094513208558,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1605961329482051,0.1605961329482051,0.9979166666666667,11975,38.16453150235588,0.3003940498965622,0.0814666750977572,74.70607699906395,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448321097374,1723528448.321097374,2331,-75.16709058098124,-12.211066160952724,0.9723275300913196,0.005478081204548032,0.003026443418693289,0.7211499923495642,-0.692750690942112,-0.003225091247188505,-0.012094472829872638,-1.6109429874302865,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1584944703551924,0.1584944703551924,0.9979166666666667,11975,38.81377667626826,0.2943402090722468,0.059023928645959324,54.94138399990334,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448421344280,1723528448.421344280,2332,-75.25158786142526,-12.502941211968233,0.9698306690658214,0.005595033554010476,0.002824617345483843,0.7212589484451343,-0.6926371679488479,-0.003676367592967633,-0.01198409280693169,-1.6112551666987773,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.16968306018300564,0.16968306018300564,0.9961666666666666,11954,40.842148859946526,0.307313178096964,0.08179421177684731,97.93376800007536,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448522036552,1723528448.522036552,2333,-75.32616507295573,-12.792605821900308,0.9691766132635242,0.0056970361504428794,0.0026456005471000655,0.7218296056500679,-0.692042314446099,-0.004066133021395135,-0.011886593676816881,-1.6129016980968025,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15928477866700483,0.15928477866700483,0.99775,11973,40.664756713946545,0.30290721064283177,0.10311800558228569,62.350561000130256,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448623389721,1723528448.623389721,2334,-75.3952769728112,-13.079762107912146,0.9623082739106188,0.005776385658119685,0.002497286159552094,0.7222661835387657,-0.6915865506550226,-0.004382649652453718,-0.011798628831354296,-1.6141622880015145,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1781549233372989,0.1781549233372989,0.99625,11955,40.271451611168374,0.298173346815359,0.1397635550155607,93.71488199940359,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448724532366,1723528448.724532366,2335,-75.47146077420535,-13.367704884027333,0.9787384734028648,0.005828777980877147,0.0023845595874791735,0.7228176162454729,-0.6910101539543654,-0.004608619123316782,-0.011722065033584972,-1.6157565453234568,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.16103871172345258,0.16103871172345258,0.9960833333333333,11953,40.661884341347324,0.3047345241754484,0.11310715173457732,69.09009199989669,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448825075865,1723528448.825075865,2336,-75.54949270074637,-13.655439243444036,0.9658385597537695,0.005851657922050347,0.002314703213162647,0.7230737480977175,-0.6907421769810475,-0.004736911341952865,-0.011660350954725951,-1.6164973453327214,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1618759936601446,0.1618759936601446,0.9970833333333333,11965,41.397252558503524,0.30016935001961387,0.06904809573002955,69.20952000109537,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528448926051140,1723528448.926051140,2337,-75.61273436101233,-13.946679853498319,0.9615341525682547,0.005846847388386591,0.002289374213952422,0.7231505338171803,-0.6906619133709725,-0.004765604950028202,-0.011618930193451504,-1.6167194368096602,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.16860928706486533,0.16860928706486533,0.9968333333333333,11962,42.89247604064599,0.3012105696707756,0.08176088453970075,65.18118399981176,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449026919603,1723528449.026919603,2338,-75.7003107996924,-14.235021846407122,0.9684671989387423,0.005818328041352141,0.002309727168900618,0.7232161242540629,-0.6905934041374421,-0.00469566759051121,-0.011606242575615378,-1.6169095669721507,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15968704394373784,0.15968704394373784,0.99525,11943,43.73378858874089,0.3063047582505367,0.042067849149289835,96.01505099999486,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449127511501,1723528449.127511501,2339,-75.77815978866482,-14.52667558650444,0.9630550594803334,0.005773273440324716,0.002373008813962765,0.7236542565358952,-0.690134447148114,-0.004534516159083957,-0.011631360313467232,-1.6181794876092601,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.16420873415384785,0.16420873415384785,0.9940833333333333,11929,42.84113353186758,0.3048277380900057,0.10872476628632417,90.55263600021135,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449228243351,1723528449.228243351,2340,-75.84923930780421,-14.815984774995236,0.9599457336876067,0.005718059013783948,0.0024808589417979763,0.7241721391130543,-0.6895910832315403,-0.004293414391941308,-0.01170354164136267,-1.619682025830027,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15874046181358273,0.15874046181358273,0.999,11988,43.90176586171277,0.30133317861483655,0.08638285693447563,36.93898699930287,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449329101086,1723528449.329101086,2341,-75.92930105849429,-15.108402645961657,0.951654965752089,0.00565940836303449,0.002634418349910151,0.724267554429774,-0.6894907835042121,-0.003988462047042951,-0.01183094205011792,-1.6199604307077715,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15994992622168766,0.15994992622168766,0.9983333333333333,11980,43.493517618890934,0.3058095290055479,0.06779407320670233,66.53997099965636,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449429992676,1723528449.429992676,2342,-76.01381850938466,-15.398738057187845,0.9543814169119663,0.0056106130670169774,0.0028189350719034787,0.7250708452982803,-0.6886456591923817,-0.0036398643299895284,-0.012018968085682147,-1.6222941581261097,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.16521624837502685,0.16521624837502685,0.99675,11961,43.92651436187752,0.306659209891666,0.1556735250098859,63.12438699933409,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449530654907,1723528449.530654907,2343,-76.10618090871183,-15.688285967703896,0.9511022079274472,0.005576773817437245,0.0030335910527926765,0.725672554797742,-0.688010930241978,-0.0032712271583532626,-0.01226841877101914,-1.6240452115966253,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15787136086695433,0.15787136086695433,0.9980833333333333,11977,44.42486052753767,0.30722756774959115,0.15252734507477714,72.1390689996042,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449632295847,1723528449.632295847,2344,-76.18612850910438,-15.9818573644055,0.9480185011263941,0.005563511152091898,0.003273045758556283,0.7258607690792626,-0.6878113683465725,-0.0029019750923504617,-0.012579476897887076,-1.624595667980116,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1569488479266129,0.1569488479266129,0.9986666666666667,11984,45.81089125418494,0.30753013958495723,0.05320975162579899,100.25702100028866,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449732434988,1723528449.732434988,2345,-76.26900297021909,-16.270108449085548,0.9417059271195547,0.005579214804719894,0.0035136087477227297,0.726391527408725,-0.6872495004178252,-0.002564331262998376,-0.012935201155950038,-1.6261432005469842,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.1591790773234655,0.1591790773234655,0.99875,11985,44.06438300754346,0.30277885149724854,0.09209858814538305,55.194051999933436,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449833495617,1723528449.833495617,2346,-76.33248374386801,-16.57057062089224,0.9313034560107738,0.005622688012330417,0.003753893432471101,0.7265982823297394,-0.6870292786912986,-0.002270961229672075,-0.013329335000981102,-1.6267487961984086,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15491432789194448,0.15491432789194448,0.9980833333333333,11977,44.619406423500116,0.30947970817520964,0.08409157315437521,90.96046099875821,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528449934237957,1723528449.934237957,2347,-76.41621343021167,-16.862970960920734,0.9343001765882232,0.00569419592215813,0.003975641026570034,0.7267780233976302,-0.6868372988688527,-0.002043349494983193,-0.01373850218036865,-1.6272758790054667,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15848584426070708,0.15848584426070708,0.99925,11991,46.03655132974357,0.3085544188981327,0.04681626302825506,70.96027900115587,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528450035563469,1723528450.035563469,2348,-76.5014372496735,-17.149775962928082,0.9323923478315983,0.0057905719211119675,0.004169423212092857,0.7268312030065736,-0.6867790674757945,-0.001892943887127796,-0.014144953563714147,-1.6274342293721737,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15862208661942365,0.15862208661942365,0.9928333333333333,11914,42.0807228344385,0.3027603853443296,0.18897130667880527,59.061964000648004,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
1723528450136009693,1723528450.136009693,2349,-76.59304063062828,-17.449930473141325,0.9223487996534139,0.005905044501834041,0.004323029901141275,0.7266503354318655,-0.6869685086513517,-0.0018306910262748666,-0.014521886347141688,-1.6269104816069078,true,raw_lidar_se2_plus_raw_sensor_vertical_graph,,0.15387939077792576,0.15387939077792576,0.9985,11982,44.05247104873667,0.31611668699080375,0.09678887385426499,89.66946600048686,,robust_local_lidar_dz_plus_lidar_revisits_plus_weak_recorded_altitude,filtered_mavros_imu_relative,filtered_raw_imu,false,false
