timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528282.5997787,-49.65687458798441,37.347078609074536,-0.3099116821079023,0.0010837312287556244,0.011545584824648264,0.9477792064174728,-0.3187163329362745,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528282.8329191,-50.23662336601515,37.082644168846436,-0.29286430699376154,0.0014450723047479833,0.013201752935831574,0.9422444681330133,-0.3346624982847501,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528282.9661338,-50.5654749135337,36.89157270344529,-0.29615397947164107,0.0015907622484525456,0.014302207527462871,0.9385469699024757,-0.3448514196319797,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528283.066041,-50.76457338067083,36.75235895344709,-0.30999297884350185,0.0023482760352278847,0.013652879941145609,0.9365295857926149,-0.35031474334387974,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528283.265846,-51.14347122467017,36.49734171087536,-0.3221078621553033,0.002913386448270781,0.012093021555393952,0.9310662009693544,-0.36463817740543525,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528283.3990426,-51.40342704877562,36.34976026879395,-0.2959865166049993,0.0041964815602206895,0.0119151146744029,0.9273623111859826,-0.37395128476394285,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528283.5656047,-51.80176980399127,36.11173927454685,-0.2825667665744049,0.004518459146230559,0.013196249989339163,0.9216185132308328,-0.38784630794085456,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528283.665604,-52.03551590059965,35.94245128159849,-0.29656947342809503,0.004663382435477787,0.01290625825339084,0.9185918954593437,-0.3949691265891139,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528283.9322636,-52.56503765408403,35.52935096369041,-0.3140442621105576,0.002875300828028745,0.01368024456594444,0.9094128578498799,-0.415659521160142,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528284.0655892,-52.81274091924658,35.308701993853035,-0.30809034075401187,0.003353045319727445,0.013077486014273755,0.9037419957165709,-0.42786463002316505,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528284.1655822,-52.99596773432693,35.141197043645306,-0.29147447529749837,0.0031573116411236827,0.01307517756264452,0.900295755303542,-0.435070826529809,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528284.3988912,-53.394552237561214,34.77782938345532,-0.27934921610688024,0.0035568933498203435,0.014437995610781776,0.8910098151063903,-0.45374045684346603,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528284.565484,-53.68510086230903,34.51931365341277,-0.2916722170790309,0.0023311222970996606,0.015338692366155739,0.8842113223188393,-0.46682933484144096,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528284.6986892,-53.91729586256909,34.28095438851738,-0.3014429958245507,0.0028225984902456322,0.015589005381261392,0.8781978932100463,-0.47803501567397993,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528284.8651862,-54.24273720937031,33.940707679627074,-0.3011189421471055,0.0036848078099336623,0.016001666566847636,0.8710616828269601,-0.4908990869508233,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528284.998377,-54.4683571631549,33.67404141188372,-0.29275968995194557,0.004611359354926144,0.014669239599277795,0.8665761366479897,-0.49880792712899363,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528285.131562,-54.66296333507963,33.436126719981615,-0.2936551431722073,-0.004225156489432864,-0.014101604817774362,-0.8621984196446847,0.5063567694387144,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528285.2647405,-54.855721129953224,33.17665413409802,-0.29201464276614647,-0.005574921202071536,-0.011764676039081498,-0.8587074771216292,0.5123006747864899,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528285.564406,-55.32320800980421,32.63822904279663,-0.2832585930496597,-0.004457761440274156,-0.011762649235187005,-0.8527173168753913,0.5222211657399048,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528285.6643286,-55.50501558186065,32.42941061864558,-0.2812344159413544,-0.003002697239359414,-0.013389276425037509,-0.8506497682767588,0.5255536916593768,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528285.7642493,-55.678678786862164,32.202101550162006,-0.27543121272074805,-0.0023741777339194563,-0.01401491356467296,-0.8486018143234784,0.5288410973106792,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528286.0306888,-56.034576104798866,31.72294762231769,-0.2591458173951277,-0.004547112042341778,-0.011837112499143293,-0.8408826430710765,0.5410689301018472,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528286.1639009,-56.1895254325053,31.529532012773508,-0.26858207860177324,-0.004448305253257411,-0.01371735387240973,-0.8373338024651286,0.5465017383617383,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528286.2971072,-56.391209980333855,31.215149834194467,-0.27698348844618825,-0.0029010610505710056,-0.01332811516782525,-0.8322640129132866,0.5542116545150659,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528286.563537,-56.78063050137636,30.56492686906212,-0.26177790701979153,-0.0033733901144442665,-0.013550074110874007,-0.8225583085625339,0.5685093180814796,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528286.6967914,-56.98702608051324,30.24013349073832,-0.2483702213796503,-0.00382102203934199,-0.014255617970629424,-0.8175126310782623,0.5757215257173796,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528286.8300412,-57.145517988081735,29.992606336075895,-0.257110360669163,-0.0040955533723257475,-0.013116169593482281,-0.8133928618026216,0.5815524438142364,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528286.9632864,-57.26866085104378,29.81323877535983,-0.25394304486023905,-0.003996188779766272,-0.013816626836641107,-0.8110020955491728,0.5848664226239558,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528287.0632167,-57.394763523924055,29.560473140226986,-0.25712235771653413,-0.003641429824614294,-0.013687071654057158,-0.8090444135587536,0.5875768383349887,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528287.2963786,-57.69884707650119,28.98471661014621,-0.24948667554492168,-0.004278336187606277,-0.014145982408917105,-0.8040383436323052,0.5943937491176802,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528287.4296074,-57.87119565449677,28.6748717036172,-0.2370740682303546,-0.00480693132799743,-0.01335092072245195,-0.800908962723969,0.5986179748015314,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528287.563033,-58.0709523580779,28.346971462951384,-0.23294634471760528,-0.0034309669952820383,-0.014348988241699005,-0.8000486647767296,0.5997536735951593,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528287.6966708,-58.25940918918317,28.024135889426653,-0.23469759220686506,-0.0030133493714573478,-0.014532715570610545,-0.7986650499776343,0.6015927674498192,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528287.8303235,-58.354568863302504,27.77406854439037,-0.23221564011986628,-0.004072220942051463,-0.013564096342099841,-0.7960661813459106,0.6050438556206991,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528287.9639914,-58.45231373356587,27.574403238778203,-0.22555345119938114,-0.0044626940385598165,-0.013273985419506668,-0.7966768274871443,0.6042432607965271,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528288.1979465,-58.77176756368218,26.99723842964814,-0.2289341400840016,-0.002201245975271683,-0.014141557095713856,-0.796898741474933,0.6039433472725176,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528288.298228,-58.9122862684123,26.709278522582178,-0.24155301886044164,-0.003058684101162817,-0.014191626202745321,-0.7953401571366435,0.6059895020898877,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528288.4988136,-59.17430106072056,26.217809442711697,-0.2296255727470256,-0.0020689758007643214,-0.01564108265678888,-0.7941160673180503,0.6075613117206964,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528288.6326103,-59.3126509674429,25.93538230892333,-0.2120026967274039,-0.0033454765998992084,-0.0149932211964897,-0.7932916551154501,0.6086479779221012,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528288.7329724,-59.39009061386345,25.810255613444383,-0.2052710295128912,-0.004183909510482859,-0.015104542930824433,-0.7935673928480007,0.6082804786383382,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528288.8668087,-59.574276618945966,25.5092399135432,-0.20468469706518697,-0.004592448383064653,-0.015237046119724863,-0.7941964566112585,0.6074526567145095,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528289.1010776,-59.90663124051948,24.84140123174781,-0.2280868558197137,-0.005019977520594091,-0.016002417735924715,-0.7930070389923823,0.6089815748943738,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528289.2014992,-60.03858153509946,24.527388661338932,-0.2293079687686962,-0.005140625834751641,-0.016578720197502714,-0.7921959183751903,0.6100199561590824,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528289.3019347,-60.17378880412841,24.266855427741294,-0.20751262699920087,-0.005235915401945902,-0.0159963749393517,-0.791857188107533,0.6104743195427098,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528289.4358675,-60.314281855340006,23.9868154587724,-0.1843740197182489,-0.00611473918885239,-0.01559206275777554,-0.7912491207607926,0.6112645306566402,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528289.5695367,-60.47619304567006,23.725492716457993,-0.1833017280543315,-0.005763891427812261,-0.015741181180319926,-0.792242997208215,0.6099754307717657,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528289.7029247,-60.711815643394644,23.348265199563194,-0.19822839694725555,-0.004917776294437661,-0.015616683885039805,-0.7935323390343102,0.6083077852267628,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528289.9363523,-60.96032706725825,22.769022688489883,-0.21193657470111044,-0.0039761256701125874,-0.016627491165068592,-0.790602421933683,0.6120911103706751,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528290.0697393,-61.02521043308424,22.582327026070455,-0.17482897565806207,-0.003989216535988761,-0.016264058945908627,-0.7905076467458767,0.612223183956904,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528290.2031264,-61.195852213139695,22.31542244747027,-0.15500805574668475,-0.0032180544320032367,-0.01581427529801509,-0.7922838512492799,0.6099392198179096,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528290.3365128,-61.401355114800594,21.91909530115014,-0.16215637662237867,-0.0036063853380683135,-0.015661362322106267,-0.7919730181860041,0.6103445372741206,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528290.4698992,-61.54644925686667,21.622185439668712,-0.16043206052369538,-0.004386570205610869,-0.01572838439944535,-0.7914368396013401,0.611032818143066,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528290.6032782,-61.83135017495946,21.13631463638786,-0.1620491064388617,-0.002292061190788958,-0.014611677738162033,-0.7932341423951883,0.6087370866537902,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528290.73665,-62.00873578079098,20.718179893329314,-0.16030373627659159,-0.0016312217540880526,-0.014789170325250385,-0.791047038720857,0.6115743634977211,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528290.9033644,-62.205857649594954,20.357441265410227,-0.1419502241174575,-0.0028179820055890246,-0.014684100137557521,-0.7911677296896478,0.6114164371999619,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528291.0367348,-62.357170027184665,20.101507866142857,-0.13659608636642476,-0.002118101279161028,-0.01321308597147653,-0.7919305324146829,0.6104645442902301,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528291.2034464,-62.63350601254321,19.607247999832097,-0.16710156990801492,-0.00022934841695826039,-0.012953610065714436,-0.7935405766897147,0.6083794083731994,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528291.3368154,-62.823723320475246,19.24430158328946,-0.19420604452906917,0.00016835933876208658,-0.013817543218311332,-0.7910822073769646,0.6115537493353569,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528291.4368422,-62.93345009011527,19.00563605897069,-0.17049498732027019,-0.0018710299042696019,-0.01465900230887983,-0.7900681769474696,0.6128408346979726,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528291.5368676,-63.050987493336734,18.77583579388951,-0.1413484505724522,-0.0012721545674598104,-0.0137108873542477,-0.7909090951012736,0.6117787152858459,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528291.7702587,-63.38275353208763,18.234354178350905,-0.15348921955147915,0.00041378005205932304,-0.013236377011742025,-0.790350882213035,0.6125113142585604,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528291.870282,-63.53021465505216,17.988838567735307,-0.1699300836127971,0.00015805993263194587,-0.012502917162256603,-0.7907844097707396,0.6119670492298049,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.0703287,-63.81638327984802,17.43475912546839,-0.18766513643672106,-0.0013578254621418669,-0.011955293584347371,-0.7899655525288994,0.6130331582247709,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.1703522,-63.95577426954769,17.152091073112132,-0.17399310180651367,-0.0014834716348947185,-0.011804148568872642,-0.7901369991596618,0.6128148039558421,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.3370557,-64.22283368901078,16.5957109631458,-0.14868366925261992,-0.0019138606939152684,-0.012959547770301779,-0.7901610879026483,0.6127592042746784,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.437078,-64.38340177788963,16.259734457148294,-0.16449052840201195,-0.002982732315431514,-0.013882405001533349,-0.7905189652036867,0.6122729357015549,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.5370994,-64.52196168144083,15.933981932884993,-0.19027413109996535,-0.005640296817736612,-0.014939498340265991,-0.7896821218920835,0.6133083602928999,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.737143,-64.77201548223627,15.327100759514064,-0.19102335272415155,-0.01455995344401518,-0.022746698180885653,-0.7886706122278068,0.6142224848422534,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.8705046,-64.93975387327548,14.989548331132895,-0.18476509218642065,-0.01736195301711103,-0.024848571444909748,-0.7890315752184361,0.613604338635975,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528292.9705255,-65.06095488063278,14.801195325233405,-0.1424800539929436,-0.019568334946308878,-0.02584640940618886,-0.7892535546889039,0.6132111135646241,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528293.1038852,-65.29975747996183,14.461434317254064,-0.07658989592501031,-0.02886982196400916,-0.027952871035481337,-0.7892404852685261,0.6127680040551576,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528293.2372441,-65.50248776662266,14.050925994793591,-0.035087885461220956,-0.03246484667531861,-0.03181702284430053,-0.7891752539537459,0.6124835747468778,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528293.370602,-65.63593062214886,13.697831199777662,-0.05914766056992897,-0.03220363453976021,-0.032730590840915,-0.7877001804915074,0.6143452286778837,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528293.6039832,-65.86872019027123,13.141883088562127,-0.021664799972912728,-0.035510306384191496,-0.030752074898140275,-0.7871190015241836,0.6150097604668828,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528293.737353,-66.04295844739107,12.818974214075936,0.0357748862732518,-0.03718204223709702,-0.03142707290503008,-0.7871920218968405,0.6147833402798621,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528293.9040658,-66.2558710723761,12.445837030349017,0.0836310857928281,-0.03625890593007571,-0.031190988397153636,-0.786654206714097,0.615538441563626,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528294.1041193,-66.39454793946695,12.075713406395657,0.09040324929422626,-0.03692119829474845,-0.03041052154718547,-0.7851545970672281,0.6174498230624952,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528294.204145,-66.46106833030512,11.897531915818336,0.11995968653164518,-0.03541507050124481,-0.0292339184543914,-0.7855691699382777,0.6170674436685825,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528294.337513,-66.66765107510302,11.487615995708994,0.16178081964423024,-0.034218809443824896,-0.027723154063519957,-0.7858554192748558,0.6168401412078807,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528294.4375389,-66.83675336629473,11.16288508376176,0.17657385210379548,-0.03492000513171227,-0.0276383042185127,-0.7850532770464496,0.6178252743131806,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528294.5709093,-67.02809949373119,10.777640530174617,0.19386335799386747,-0.035908560280731694,-0.027101587546491834,-0.7845706745247538,0.6184051551586529,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528294.8043232,-67.26276621047775,10.298494659082666,0.21725047319695978,-0.035177992943598524,-0.02839219828385254,-0.7844502665261561,0.6185419720892941,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528294.9043581,-67.24523941961283,10.245690314056036,0.2404209637590078,-0.03515042196597642,-0.027720748930031406,-0.7830386982168318,0.6203598995818971,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528295.1377697,-67.40860117188822,9.912568044369825,0.28004142303399376,-0.03484740464356354,-0.02731259655332041,-0.7841672145236295,0.618968060666603,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528295.2711477,-67.61834886956333,9.56433709518816,0.30937324012411005,-0.03469428310213797,-0.027961105754990192,-0.7843098993003129,0.6187668907953303,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528295.4712133,-67.87652907490305,9.041516005046493,0.3513724703071168,-0.03686353359880577,-0.027037855331322812,-0.7838445053844492,0.6192720126473507,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
