stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218785.6317315,0.8519361359256272,-3.044293566991801,-0.08268493082957984,-0.039435828708784586,3.1623338374545225
1621218785.6317315,0.8519361359256272,-3.044293566991801,-0.08268493082957984,-0.039435828708784586,3.1623338374545225
1621218785.7316048,0.8557979779623837,-2.854060062866291,-0.06314144697623969,-0.04116331725719902,2.980274461162779
1621218785.7316048,0.8557979779623837,-2.854060062866291,-0.06314144697623969,-0.04116331725719902,2.980274461162779
1621218785.8316169,0.9063017128439654,-2.565193809382015,-0.038630854754025945,-0.043548766885825194,2.720862807518002
1621218785.8316169,0.9063017128439654,-2.565193809382015,-0.038630854754025945,-0.043548766885825194,2.720862807518002
1621218785.932036,0.9726465367774213,-2.3393469719344555,0.11400334867996453,-0.047130942729967755,2.536056447343841
1621218785.932036,0.9726465367774213,-2.3393469719344555,0.11400334867996453,-0.047130942729967755,2.536056447343841
1621218786.0318437,0.9987124253496305,-2.0061481940134325,-0.06476619508701087,-0.050837409199196985,2.2419303612996426
1621218786.0318437,0.9987124253496305,-2.0061481940134325,-0.06476619508701087,-0.050837409199196985,2.2419303612996426
1621218786.1320393,1.0474547006837536,-1.7573988523128827,0.11400334867996453,-0.0530472685893788,2.0490507166991683
1621218786.1320393,1.0474547006837536,-1.7573988523128827,0.11400334867996453,-0.0530472685893788,2.0490507166991683
1621218786.2322268,1.0914302957865205,-1.4754195508923802,-0.12114981975990058,-0.056521372614060754,1.839228158914489
1621218786.2322268,1.0914302957865205,-1.4754195508923802,-0.12114981975990058,-0.056521372614060754,1.839228158914489
1621218786.332298,1.1374021073643361,-1.1753939419502935,-0.0830563124700141,-0.060676882838233345,1.6377218395232442
1621218786.332298,1.1374021073643361,-1.1753939419502935,-0.0830563124700141,-0.060676882838233345,1.6377218395232442
1621218786.4324245,1.207385662656103,-0.8747316263810108,-0.1279460009618354,-0.06375382446272958,1.4964309993249976
1621218786.4324245,1.207385662656103,-0.8747316263810108,-0.1279460009618354,-0.06375382446272958,1.4964309993249976
1621218786.5324788,1.0631912418355887,-4.640056590424104,-0.10705090987699872,-0.0925828308525849,4.761508235460646
1621218786.5324788,1.0631912418355887,-4.640056590424104,-0.10705090987699872,-0.0925828308525849,4.761508235460646
1621218786.632621,1.1069287965014947,-4.364798265592912,-0.021588756919082464,-0.09800283302528022,4.503023576917231
1621218786.632621,1.1069287965014947,-4.364798265592912,-0.021588756919082464,-0.09800283302528022,4.503023576917231
1621218786.7326293,1.1291310812516568,-4.004100164402765,0.11400871795398348,-0.09988622171848482,4.161820889104707
1621218786.7326293,1.1291310812516568,-4.004100164402765,0.11400871795398348,-0.09988622171848482,4.161820889104707
1621218786.8322887,1.2117125222425018,-3.6613841691442683,-0.10445129054802305,-0.10207770224080703,3.8580942630678035
1621218786.8322887,1.2117125222425018,-3.6613841691442683,-0.10445129054802305,-0.10207770224080703,3.8580942630678035
1621218786.9324236,1.2948539672405808,-3.3255651441443783,-0.19569294828194028,-0.10601230346314658,3.574118920018466
1621218786.9324236,1.2948539672405808,-3.3255651441443783,-0.19569294828194028,-0.10601230346314658,3.574118920018466
1621218787.0324917,1.3544103381500612,-3.0502260670440187,-0.15505083578842527,-0.10883566678960332,3.341009905079791
1621218787.0324917,1.3544103381500612,-3.0502260670440187,-0.15505083578842527,-0.10883566678960332,3.341009905079791
1621218787.1329799,1.425022522162595,-2.786489295859977,-0.22461853104847318,-0.11351463155198993,3.1377803092478045
1621218787.1329799,1.425022522162595,-2.786489295859977,-0.22461853104847318,-0.11351463155198993,3.1377803092478045
1621218787.2327518,1.4701595500416198,-2.4460301777438893,-0.243193037092861,-0.11412961277611601,2.8641884690611454
1621218787.2327518,1.4701595500416198,-2.4460301777438893,-0.243193037092861,-0.11412961277611601,2.8641884690611454
1621218787.332817,1.52616913979193,-2.0921261955921278,-0.19367446678894407,-0.11447692161548216,2.5968623491864196
1621218787.332817,1.52616913979193,-2.0921261955921278,-0.19367446678894407,-0.11447692161548216,2.5968623491864196
1621218787.433037,1.6033611068967448,-1.8026639071431134,-0.29418145793693906,-0.11592492286242062,2.4304128726246357
1621218787.433037,1.6033611068967448,-1.8026639071431134,-0.29418145793693906,-0.11592492286242062,2.4304128726246357
1621218787.5330262,1.4327392672061645,-5.370686220935273,-0.27125032670645366,-0.10398771054758535,5.565122553122871
1621218787.5330262,1.4327392672061645,-5.370686220935273,-0.27125032670645366,-0.10398771054758535,5.565122553122871
1621218787.633066,1.5376420138620905,-5.037989861780378,-0.29727510042338023,-0.10298329251319335,5.275799209174613
1621218787.633066,1.5376420138620905,-5.037989861780378,-0.29727510042338023,-0.10298329251319335,5.275799209174613
1621218787.7334423,1.5592303904290117,-4.717880241605913,-0.3498875541224922,-0.10138400962092052,4.981165996541643
1621218787.7334423,1.5592303904290117,-4.717880241605913,-0.3498875541224922,-0.10138400962092052,4.981165996541643
1621218787.8333874,1.6268521001210132,-4.477018384527874,-0.3738736254706825,-0.10101239008815774,4.778087782669058
1621218787.8333874,1.6268521001210132,-4.477018384527874,-0.3738736254706825,-0.10101239008815774,4.778087782669058
1621218787.9336433,1.7024193324486974,-4.168357522138493,-0.2507896465793098,-0.09710706726559525,4.509582182718816
1621218787.9336433,1.7024193324486974,-4.168357522138493,-0.2507896465793098,-0.09710706726559525,4.509582182718816
