stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528226.631635666,9.259317056766475,-0.7659032894575328,-0.048400536257203586,-0.00015674435375152403,-0.00703397053620171,0.0769159521565224,0.9970127556824655,0.15399757324136007,0.0,0.0,0.0,fast_lio2,0
1723528226.631635666,9.259317056766475,-0.7659032894575328,-0.048400536257203586,-0.00015674435375152403,-0.00703397053620171,0.0769159521565224,0.9970127556824655,0.15399757324136007,0.0,0.0,0.0,fast_lio2,0
1723528226.732466698,9.446351931591773,-0.777117247728424,-0.04833253401016556,-0.00017123167529820704,-0.007197524432046667,0.07831837725711942,0.996902401494529,0.15681192014195275,0.0,0.0,0.0,fast_lio2,0
1723528226.732466698,9.446351931591773,-0.777117247728424,-0.04833253401016556,-0.00017123167529820704,-0.007197524432046667,0.07831837725711942,0.996902401494529,0.15681192014195275,0.0,0.0,0.0,fast_lio2,0
1723528226.832763195,9.623309591587446,-0.7865020323725634,-0.045570199904668096,-0.00018234456670522919,-0.007346071289875117,0.08029624338697049,0.9967439567336174,0.16078118805637334,0.0,0.0,0.0,fast_lio2,0
1723528226.832763195,9.623309591587446,-0.7865020323725634,-0.045570199904668096,-0.00018234456670522919,-0.007346071289875117,0.08029624338697049,0.9967439567336174,0.16078118805637334,0.0,0.0,0.0,fast_lio2,0
1723528226.934140444,9.803065328935196,-0.7990124687370477,-0.04151504358884599,-0.00023960199473054334,-0.007387876405313887,0.08168415279293713,0.9966308549586395,0.16356737745113423,0.0,0.0,0.0,fast_lio2,0
1723528226.934140444,9.803065328935196,-0.7990124687370477,-0.04151504358884599,-0.00023960199473054334,-0.007387876405313887,0.08168415279293713,0.9966308549586395,0.16356737745113423,0.0,0.0,0.0,fast_lio2,0
1723528227.034616947,9.982095844903,-0.7985683513880018,-0.037777560932417166,-0.0002617195262951736,-0.007403554697693209,0.08332199321515825,0.9964951401423718,0.16685491698182586,0.0,0.0,0.0,fast_lio2,0
1723528227.034616947,9.982095844903,-0.7985683513880018,-0.037777560932417166,-0.0002617195262951736,-0.007403554697693209,0.08332199321515825,0.9964951401423718,0.16685491698182586,0.0,0.0,0.0,fast_lio2,0
1723528227.135750294,10.155748374405249,-0.8025271006435677,-0.040585709415006194,-0.0002357724806525292,-0.007169623471193895,0.08463157906631598,0.9963864896391083,0.16948223504220397,0.0,0.0,0.0,fast_lio2,0
1723528227.135750294,10.155748374405249,-0.8025271006435677,-0.040585709415006194,-0.0002357724806525292,-0.007169623471193895,0.08463157906631598,0.9963864896391083,0.16948223504220397,0.0,0.0,0.0,fast_lio2,0
1723528227.236573219,10.327302380907451,-0.8112806216030118,-0.027749781629376368,-0.00034388897273267646,-0.007190118672954511,0.08600844821513895,0.9962684029765526,0.17224787340325123,0.0,0.0,0.0,fast_lio2,0
1723528227.236573219,10.327302380907451,-0.8112806216030118,-0.027749781629376368,-0.00034388897273267646,-0.007190118672954511,0.08600844821513895,0.9962684029765526,0.17224787340325123,0.0,0.0,0.0,fast_lio2,0
1723528227.337244272,10.492619158291912,-0.82510259275059,-0.021116660927497467,-0.0004114980384212809,-0.007427593169686083,0.08778937927579993,0.9961112821444319,0.17582559180342863,0.0,0.0,0.0,fast_lio2,0
1723528227.337244272,10.492619158291912,-0.82510259275059,-0.021116660927497467,-0.0004114980384212809,-0.007427593169686083,0.08778937927579993,0.9961112821444319,0.17582559180342863,0.0,0.0,0.0,fast_lio2,0
1723528227.438410759,10.649366965527301,-0.836996170011402,-0.009369099800053982,-0.00047723656063232206,-0.007800058942145951,0.08932160066084348,0.9959721798228771,0.17890519490186974,0.0,0.0,0.0,fast_lio2,0
1723528227.438410759,10.649366965527301,-0.836996170011402,-0.009369099800053982,-0.00047723656063232206,-0.007800058942145951,0.08932160066084348,0.9959721798228771,0.17890519490186974,0.0,0.0,0.0,fast_lio2,0
1723528227.538875580,10.813787626447022,-0.847868026429326,-0.011294408726226134,-0.0005005533912419315,-0.008063750807578087,0.09095083445435627,0.9958226102480582,0.1821790278286558,0.0,0.0,0.0,fast_lio2,0
1723528227.538875580,10.813787626447022,-0.847868026429326,-0.011294408726226134,-0.0005005533912419315,-0.008063750807578087,0.09095083445435627,0.9958226102480582,0.1821790278286558,0.0,0.0,0.0,fast_lio2,0
1723528227.639972687,10.986510588396305,-0.850503656249629,-0.018980535147350153,-0.00045465927052773205,-0.008487223539526748,0.09267015729980886,0.9956605858763066,0.18563418854811664,0.0,0.0,0.0,fast_lio2,0
1723528227.639972687,10.986510588396305,-0.850503656249629,-0.018980535147350153,-0.00045465927052773205,-0.008487223539526748,0.09267015729980886,0.9956605858763066,0.18563418854811664,0.0,0.0,0.0,fast_lio2,0
1723528227.741205692,11.148087101090086,-0.8482976253820607,-0.018721562821709514,-0.00041994343154675286,-0.00849332069073173,0.09402921259201082,0.9955331206597136,0.1883639666944221,0.0,0.0,0.0,fast_lio2,0
1723528227.741205692,11.148087101090086,-0.8482976253820607,-0.018721562821709514,-0.00041994343154675286,-0.00849332069073173,0.09402921259201082,0.9955331206597136,0.1883639666944221,0.0,0.0,0.0,fast_lio2,0
1723528227.841792822,11.330262940554286,-0.8352782247535596,-0.028565600592424623,-0.00032582593054958814,-0.008722818576600554,0.0958405861706941,0.9953584220349888,0.1920032543985455,0.0,0.0,0.0,fast_lio2,0
1723528227.841792822,11.330262940554286,-0.8352782247535596,-0.028565600592424623,-0.00032582593054958814,-0.008722818576600554,0.0958405861706941,0.9953584220349888,0.1920032543985455,0.0,0.0,0.0,fast_lio2,0
1723528227.942489624,11.511199420868671,-0.8348495589810958,-0.02555367469564091,-0.0003552029410617442,-0.008806584780305125,0.09733729122940808,0.9952124243755608,0.1950120509118369,0.0,0.0,0.0,fast_lio2,0
1723528227.942489624,11.511199420868671,-0.8348495589810958,-0.02555367469564091,-0.0003552029410617442,-0.008806584780305125,0.09733729122940808,0.9952124243755608,0.1950120509118369,0.0,0.0,0.0,fast_lio2,0
1723528228.043715000,11.685547438719274,-0.8326767199254723,-0.030611676997754942,-0.0003661215948945223,-0.009104244530076923,0.09863841248697741,0.9950816259325387,0.19762915235343745,0.0,0.0,0.0,fast_lio2,0
1723528228.043715000,11.685547438719274,-0.8326767199254723,-0.030611676997754942,-0.0003661215948945223,-0.009104244530076923,0.09863841248697741,0.9950816259325387,0.19762915235343745,0.0,0.0,0.0,fast_lio2,0
1723528228.144348621,11.861801204604449,-0.8283784292080276,-0.034848713805773125,-0.0002962254638399452,-0.009187713767608132,0.10018435359761212,0.9949264261544207,0.20073606928526055,0.0,0.0,0.0,fast_lio2,0
1723528228.144348621,11.861801204604449,-0.8283784292080276,-0.034848713805773125,-0.0002962254638399452,-0.009187713767608132,0.10018435359761212,0.9949264261544207,0.20073606928526055,0.0,0.0,0.0,fast_lio2,0
1723528228.245146275,12.035409826792618,-0.8305687273153524,-0.024808312464642046,-0.0003757709326112755,-0.009050867406554699,0.10175895248384978,0.9947678403450544,0.2039024025245176,0.0,0.0,0.0,fast_lio2,0
1723528228.245146275,12.035409826792618,-0.8305687273153524,-0.024808312464642046,-0.0003757709326112755,-0.009050867406554699,0.10175895248384978,0.9947678403450544,0.2039024025245176,0.0,0.0,0.0,fast_lio2,0
1723528228.346474409,12.215985148697994,-0.8462624086814897,-0.01236731793783892,-0.0004897649372011809,-0.009407424265160596,0.10324532035119323,0.9946113131895091,0.2068956258882904,0.0,0.0,0.0,fast_lio2,0
1723528228.346474409,12.215985148697994,-0.8462624086814897,-0.01236731793783892,-0.0004897649372011809,-0.009407424265160596,0.10324532035119323,0.9946113131895091,0.2068956258882904,0.0,0.0,0.0,fast_lio2,0
1723528228.447053909,12.394804259718137,-0.8490284290130506,-0.01172778526477566,-0.0004059887542398825,-0.00949679678066575,0.10497449815670669,0.994429485062045,0.21037239597410454,0.0,0.0,0.0,fast_lio2,0
1723528228.447053909,12.394804259718137,-0.8490284290130506,-0.01172778526477566,-0.0004059887542398825,-0.00949679678066575,0.10497449815670669,0.994429485062045,0.21037239597410454,0.0,0.0,0.0,fast_lio2,0
1723528228.547961950,12.569584906090093,-0.8611750197053452,-0.0038120830985053948,-0.0005094371866918816,-0.009442901733038312,0.10628564714456716,0.9942906684122361,0.21301132772614217,0.0,0.0,0.0,fast_lio2,0
1723528228.547961950,12.569584906090093,-0.8611750197053452,-0.0038120830985053948,-0.0005094371866918816,-0.009442901733038312,0.10628564714456716,0.9942906684122361,0.21301132772614217,0.0,0.0,0.0,fast_lio2,0
1723528228.649058819,12.759229351876867,-0.8626098476022036,-0.0001679818135552022,-0.0005477282466857499,-0.009564700576759936,0.1074722502587039,0.9941619243971039,0.21540009449138847,0.0,0.0,0.0,fast_lio2,0
1723528228.649058819,12.759229351876867,-0.8626098476022036,-0.0001679818135552022,-0.0005477282466857499,-0.009564700576759936,0.1074722502587039,0.9941619243971039,0.21540009449138847,0.0,0.0,0.0,fast_lio2,0
1723528228.749476910,12.945614031077431,-0.8520169575640418,0.006289431198150996,-0.0006223893858829292,-0.009320466735043944,0.10862720098557221,0.9940386676268232,0.21772349646994474,0.0,0.0,0.0,fast_lio2,0
1723528228.749476910,12.945614031077431,-0.8520169575640418,0.006289431198150996,-0.0006223893858829292,-0.009320466735043944,0.10862720098557221,0.9940386676268232,0.21772349646994474,0.0,0.0,0.0,fast_lio2,0
1723528228.850414753,13.13346076813759,-0.8465753037804666,0.00995594871152249,-0.0006009994469718266,-0.009420270343580847,0.11027598244585843,0.9938561792341463,0.22104175766279388,0.0,0.0,0.0,fast_lio2,0
1723528228.850414753,13.13346076813759,-0.8465753037804666,0.00995594871152249,-0.0006009994469718266,-0.009420270343580847,0.11027598244585843,0.9938561792341463,0.22104175766279388,0.0,0.0,0.0,fast_lio2,0
1723528228.951402903,13.314454162542432,-0.8383054586224887,0.010427390124750038,-0.000595907198841103,-0.009531529727376102,0.11148952137214066,0.9937197197700435,0.22348495026097867,0.0,0.0,0.0,fast_lio2,0
1723528228.951402903,13.314454162542432,-0.8383054586224887,0.010427390124750038,-0.000595907198841103,-0.009531529727376102,0.11148952137214066,0.9937197197700435,0.22348495026097867,0.0,0.0,0.0,fast_lio2,0
1723528229.052381992,13.49714405992984,-0.8338237289102425,0.011825946500756357,-0.0006913715675879641,-0.009745515309321768,0.11258143168504524,0.993594468672422,0.2256863365808266,0.0,0.0,0.0,fast_lio2,0
1723528229.052381992,13.49714405992984,-0.8338237289102425,0.011825946500756357,-0.0006913715675879641,-0.009745515309321768,0.11258143168504524,0.993594468672422,0.2256863365808266,0.0,0.0,0.0,fast_lio2,0
1723528229.153062820,13.685227809777585,-0.8255539664222608,0.017309089980154273,-0.0006798873149957378,-0.009594123519256337,0.11388505502229639,0.9934473739407031,0.22830940580652787,0.0,0.0,0.0,fast_lio2,0
1723528229.153062820,13.685227809777585,-0.8255539664222608,0.017309089980154273,-0.0006798873149957378,-0.009594123519256337,0.11388505502229639,0.9934473739407031,0.22830940580652787,0.0,0.0,0.0,fast_lio2,0
1723528229.254202366,13.877649436976291,-0.8246959170311561,0.021219984216013028,-0.0007174825981208222,-0.009522520554274366,0.11528010844036977,0.9932871203327692,0.23111850877388088,0.0,0.0,0.0,fast_lio2,0
1723528229.254202366,13.877649436976291,-0.8246959170311561,0.021219984216013028,-0.0007174825981208222,-0.009522520554274366,0.11528010844036977,0.9932871203327692,0.23111850877388088,0.0,0.0,0.0,fast_lio2,0
1723528229.354783058,14.07630374432706,-0.8180989083963021,0.021224274950279863,-0.0007413338869160382,-0.009587388304608932,0.11657796977333688,0.993134990508876,0.23373315832972938,0.0,0.0,0.0,fast_lio2,0
1723528229.354783058,14.07630374432706,-0.8180989083963021,0.021224274950279863,-0.0007413338869160382,-0.009587388304608932,0.11657796977333688,0.993134990508876,0.23373315832972938,0.0,0.0,0.0,fast_lio2,0
1723528229.455572128,14.272663878348343,-0.8083237125045174,0.024431778697444503,-0.0007635222069017816,-0.0095226533410291,0.1179464713346293,0.9929740006701433,0.2364894173028101,0.0,0.0,0.0,fast_lio2,0
1723528229.455572128,14.272663878348343,-0.8083237125045174,0.024431778697444503,-0.0007635222069017816,-0.0095226533410291,0.1179464713346293,0.9929740006701433,0.2364894173028101,0.0,0.0,0.0,fast_lio2,0
1723528229.556667805,14.466057912260462,-0.7939625532891021,0.024687646361255904,-0.0007781305760407865,-0.009719907753587234,0.11910363608255073,0.9928339447148035,0.23882240003518598,0.0,0.0,0.0,fast_lio2,0
1723528229.556667805,14.466057912260462,-0.7939625532891021,0.024687646361255904,-0.0007781305760407865,-0.009719907753587234,0.11910363608255073,0.9928339447148035,0.23882240003518598,0.0,0.0,0.0,fast_lio2,0
1723528229.656801224,14.661720489702546,-0.7821784861411034,0.02329304081966768,-0.0007138194113033306,-0.009715696778973734,0.1205117735143326,0.9926640963298466,0.24165825479142744,0.0,0.0,0.0,fast_lio2,0
1723528229.656801224,14.661720489702546,-0.7821784861411034,0.02329304081966768,-0.0007138194113033306,-0.009715696778973734,0.1205117735143326,0.9926640963298466,0.24165825479142744,0.0,0.0,0.0,fast_lio2,0
1723528229.758229256,14.85709448856684,-0.7773501138062804,0.028132000264655874,-0.0007941751276232604,-0.009926906974911555,0.1215863015962082,0.9925309048427192,0.24382686250764518,0.0,0.0,0.0,fast_lio2,0
1723528229.758229256,14.85709448856684,-0.7773501138062804,0.028132000264655874,-0.0007941751276232604,-0.009926906974911555,0.1215863015962082,0.9925309048427192,0.24382686250764518,0.0,0.0,0.0,fast_lio2,0
1723528229.859116316,15.049527317296008,-0.7691967648752668,0.03314910301162504,-0.0008661439247770551,-0.01016446376282771,0.12269978466598878,0.9923914027811852,0.2460744707649275,0.0,0.0,0.0,fast_lio2,0
1723528229.859116316,15.049527317296008,-0.7691967648752668,0.03314910301162504,-0.0008661439247770551,-0.01016446376282771,0.12269978466598878,0.9923914027811852,0.2460744707649275,0.0,0.0,0.0,fast_lio2,0
1723528229.959933758,15.245258389072326,-0.7610779990977754,0.03753532988486268,-0.000911177356976881,-0.010306806723864626,0.12363036985019571,0.992274393069607,0.24795240614133654,0.0,0.0,0.0,fast_lio2,0
1723528229.959933758,15.245258389072326,-0.7610779990977754,0.03753532988486268,-0.000911177356976881,-0.010306806723864626,0.12363036985019571,0.992274393069607,0.24795240614133654,0.0,0.0,0.0,fast_lio2,0
1723528230.060361147,15.446105158520469,-0.7563658909155495,0.03817294539213318,-0.0008979358327542351,-0.010160940520121273,0.1255068090143426,0.9920403166656062,0.25173368324364637,0.0,0.0,0.0,fast_lio2,0
1723528230.060361147,15.446105158520469,-0.7563658909155495,0.03817294539213318,-0.0008979358327542351,-0.010160940520121273,0.1255068090143426,0.9920403166656062,0.25173368324364637,0.0,0.0,0.0,fast_lio2,0
1723528230.161301136,15.640327546621737,-0.7631410879467425,0.05443571982466225,-0.0009747351860826729,-0.01020357083111105,0.12694689064305514,0.9918565541395805,0.2546394012365214,0.0,0.0,0.0,fast_lio2,0
1723528230.161301136,15.640327546621737,-0.7631410879467425,0.05443571982466225,-0.0009747351860826729,-0.01020357083111105,0.12694689064305514,0.9918565541395805,0.2546394012365214,0.0,0.0,0.0,fast_lio2,0
1723528230.262736082,15.834110768181464,-0.76635166557486,0.06381272871087673,-0.001077033653606181,-0.010299635483934689,0.1275790692080511,0.9917743385505516,0.2559172584093589,0.0,0.0,0.0,fast_lio2,0
1723528230.262736082,15.834110768181464,-0.76635166557486,0.06381272871087673,-0.001077033653606181,-0.010299635483934689,0.1275790692080511,0.9917743385505516,0.2559172584093589,0.0,0.0,0.0,fast_lio2,0
1723528230.363526583,16.03379036731212,-0.7426137033619077,0.06923835894372567,-0.0011093060899433627,-0.010377987680344255,0.12917266512728678,0.9915671885432618,0.25913295433284317,0.0,0.0,0.0,fast_lio2,0
1723528230.363526583,16.03379036731212,-0.7426137033619077,0.06923835894372567,-0.0011093060899433627,-0.010377987680344255,0.12917266512728678,0.9915671885432618,0.25913295433284317,0.0,0.0,0.0,fast_lio2,0
1723528230.463792562,16.225009550291944,-0.7188467748921503,0.06321491509408576,-0.0010460706573847392,-0.010613685073849908,0.13045762420212617,0.9913965219390467,0.26172635689443025,0.0,0.0,0.0,fast_lio2,0
1723528230.463792562,16.225009550291944,-0.7188467748921503,0.06321491509408576,-0.0010460706573847392,-0.010613685073849908,0.13045762420212617,0.9913965219390467,0.26172635689443025,0.0,0.0,0.0,fast_lio2,0
1723528230.565009594,16.42294489777556,-0.6971622605740957,0.05030265356592112,-0.0009447864595400815,-0.010850500964647715,0.13134654477673266,0.9912766814479919,0.2635202952947055,0.0,0.0,0.0,fast_lio2,0
1723528230.565009594,16.42294489777556,-0.6971622605740957,0.05030265356592112,-0.0009447864595400815,-0.010850500964647715,0.13134654477673266,0.9912766814479919,0.2635202952947055,0.0,0.0,0.0,fast_lio2,0
1723528230.665767193,16.622567779373114,-0.6743067180474698,0.04190722284956074,-0.0008253610785448121,-0.011068878246106258,0.13205415081645946,0.9911803569308532,0.26494794763979945,0.0,0.0,0.0,fast_lio2,0
1723528230.665767193,16.622567779373114,-0.6743067180474698,0.04190722284956074,-0.0008253610785448121,-0.011068878246106258,0.13205415081645946,0.9911803569308532,0.26494794763979945,0.0,0.0,0.0,fast_lio2,0
1723528230.766748428,16.826996018287296,-0.6687559523790582,0.045853939062868825,-0.0007646941590094062,-0.011082620204097475,0.13254307715724672,0.9911149900339064,0.2659335024850389,0.0,0.0,0.0,fast_lio2,0
1723528230.766748428,16.826996018287296,-0.6687559523790582,0.045853939062868825,-0.0007646941590094062,-0.011082620204097475,0.13254307715724672,0.9911149900339064,0.2659335024850389,0.0,0.0,0.0,fast_lio2,0
1723528230.867246628,17.034524596133924,-0.678155158058859,0.05305595252252771,-0.0008982431817213858,-0.011258614323995756,0.13358603094155866,0.9909728599209656,0.2680431999805108,0.0,0.0,0.0,fast_lio2,0
1723528230.867246628,17.034524596133924,-0.678155158058859,0.05305595252252771,-0.0008982431817213858,-0.011258614323995756,0.13358603094155866,0.9909728599209656,0.2680431999805108,0.0,0.0,0.0,fast_lio2,0
1723528230.967988729,17.250989063031117,-0.6740024104579116,0.0673418504072376,-0.0008978980345258602,-0.011272191951489006,0.1344616809787675,0.9908542717352834,0.2698109031397237,0.0,0.0,0.0,fast_lio2,0
1723528230.967988729,17.250989063031117,-0.6740024104579116,0.0673418504072376,-0.0008978980345258602,-0.011272191951489006,0.1344616809787675,0.9908542717352834,0.2698109031397237,0.0,0.0,0.0,fast_lio2,0
1723528231.069255114,17.476504498133306,-0.6812042899092211,0.07487924159748795,-0.0008999211160557656,-0.011424643737805013,0.1350028467656826,0.9907789354959946,0.2709050982511898,0.0,0.0,0.0,fast_lio2,0
1723528231.069255114,17.476504498133306,-0.6812042899092211,0.07487924159748795,-0.0008999211160557656,-0.011424643737805013,0.1350028467656826,0.9907789354959946,0.2709050982511898,0.0,0.0,0.0,fast_lio2,0
1723528231.170401335,17.68729339741876,-0.6679747319307076,0.08172284245130174,-0.0009653142850727613,-0.011472972351527838,0.1357199770960385,0.9906803353709857,0.27235491460024486,0.0,0.0,0.0,fast_lio2,0
1723528231.170401335,17.68729339741876,-0.6679747319307076,0.08172284245130174,-0.0009653142850727613,-0.011472972351527838,0.1357199770960385,0.9906803353709857,0.27235491460024486,0.0,0.0,0.0,fast_lio2,0
1723528231.270689964,17.899855019536787,-0.6565298746054897,0.08762025416322297,-0.0010522195654803891,-0.011482326763373428,0.1366949200262413,0.9905460856744982,0.27432551624918367,0.0,0.0,0.0,fast_lio2,0
1723528231.270689964,17.899855019536787,-0.6565298746054897,0.08762025416322297,-0.0010522195654803891,-0.011482326763373428,0.1366949200262413,0.9905460856744982,0.27432551624918367,0.0,0.0,0.0,fast_lio2,0
1723528231.371413708,18.130672757098797,-0.6344700435637971,0.09325693645895493,-0.001080090514705012,-0.011559622226975784,0.1377785008923553,0.9903950187830463,0.27651529114139506,0.0,0.0,0.0,fast_lio2,0
1723528231.371413708,18.130672757098797,-0.6344700435637971,0.09325693645895493,-0.001080090514705012,-0.011559622226975784,0.1377785008923553,0.9903950187830463,0.27651529114139506,0.0,0.0,0.0,fast_lio2,0
1723528231.472681046,18.350634540813434,-0.6194289535353887,0.09315883508067978,-0.0010605023111803457,-0.011709263128250649,0.13880366672564587,0.9902501252690262,0.2785872278347702,0.0,0.0,0.0,fast_lio2,0
1723528231.472681046,18.350634540813434,-0.6194289535353887,0.09315883508067978,-0.0010605023111803457,-0.011709263128250649,0.13880366672564587,0.9902501252690262,0.2785872278347702,0.0,0.0,0.0,fast_lio2,0
1723528231.573517084,18.563435425586476,-0.6025011845662431,0.09847051074325254,-0.001133045276607276,-0.011621613446344652,0.14027093874532898,0.9900443010556516,0.28155190257668106,0.0,0.0,0.0,fast_lio2,0
1723528231.573517084,18.563435425586476,-0.6025011845662431,0.09847051074325254,-0.001133045276607276,-0.011621613446344652,0.14027093874532898,0.9900443010556516,0.28155190257668106,0.0,0.0,0.0,fast_lio2,0
1723528231.674732208,18.78930839091528,-0.5969911687322752,0.10258782337559105,-0.0010699307306716954,-0.011675090159871527,0.14218048851932744,0.9897713151038274,0.2854096540368316,0.0,0.0,0.0,fast_lio2,0
1723528231.674732208,18.78930839091528,-0.5969911687322752,0.10258782337559105,-0.0010699307306716954,-0.011675090159871527,0.14218048851932744,0.9897713151038274,0.2854096540368316,0.0,0.0,0.0,fast_lio2,0
1723528231.775597572,19.015431693984162,-0.5868547190660329,0.11059371729809275,-0.0011213719575375203,-0.011756043181472619,0.14403923896152818,0.9895015086461447,0.28916866970401406,0.0,0.0,0.0,fast_lio2,0
1723528231.775597572,19.015431693984162,-0.5868547190660329,0.11059371729809275,-0.0011213719575375203,-0.011756043181472619,0.14403923896152818,0.9895015086461447,0.28916866970401406,0.0,0.0,0.0,fast_lio2,0
1723528231.876244307,19.226768913284687,-0.5730177695242419,0.10912839720509512,-0.0010866118522765314,-0.01189735221263282,0.1461775050580334,0.9891862359030197,0.29349277700593246,0.0,0.0,0.0,fast_lio2,0
1723528231.876244307,19.226768913284687,-0.5730177695242419,0.10912839720509512,-0.0010866118522765314,-0.01189735221263282,0.1461775050580334,0.9891862359030197,0.29349277700593246,0.0,0.0,0.0,fast_lio2,0
1723528231.976778030,19.430660706728528,-0.5756409445239871,0.11761459152260001,-0.0009275042654851281,-0.012238476932864123,0.149114048120202,0.9887438293467992,0.29943283619426103,0.0,0.0,0.0,fast_lio2,0
1723528231.976778030,19.430660706728528,-0.5756409445239871,0.11761459152260001,-0.0009275042654851281,-0.012238476932864123,0.149114048120202,0.9887438293467992,0.29943283619426103,0.0,0.0,0.0,fast_lio2,0
1723528232.077958584,19.64401793155501,-0.5855345422640895,0.12146355074960784,-0.000859542706877809,-0.01273805534946008,0.15334074999828912,0.9880908953745995,0.3079913899769803,0.0,0.0,0.0,fast_lio2,0
1723528232.077958584,19.64401793155501,-0.5855345422640895,0.12146355074960784,-0.000859542706877809,-0.01273805534946008,0.15334074999828912,0.9880908953745995,0.3079913899769803,0.0,0.0,0.0,fast_lio2,0
1723528232.178893566,19.844331773350156,-0.5858815505444032,0.14503418069982849,-0.0009680080691426814,-0.013158759690556297,0.15753418394268942,0.9874253849751187,0.3164919152204372,0.0,0.0,0.0,fast_lio2,0
1723528232.178893566,19.844331773350156,-0.5858815505444032,0.14503418069982849,-0.0009680080691426814,-0.013158759690556297,0.15753418394268942,0.9874253849751187,0.3164919152204372,0.0,0.0,0.0,fast_lio2,0
1723528232.279593468,20.044533396946417,-0.5689539690102391,0.1535207875300124,-0.0010848743551733803,-0.013167582735876319,0.16158428454178939,0.9867704681442447,0.3247022640352287,0.0,0.0,0.0,fast_lio2,0
1723528232.279593468,20.044533396946417,-0.5689539690102391,0.1535207875300124,-0.0010848743551733803,-0.013167582735876319,0.16158428454178939,0.9867704681442447,0.3247022640352287,0.0,0.0,0.0,fast_lio2,0
1723528232.380520344,20.254404906047313,-0.5641908996665783,0.18344210747088274,-0.001370098301927951,-0.012995682573151918,0.1667411461622042,0.9859141064218433,0.33516469118241704,0.0,0.0,0.0,fast_lio2,0
1723528232.380520344,20.254404906047313,-0.5641908996665783,0.18344210747088274,-0.001370098301927951,-0.012995682573151918,0.1667411461622042,0.9859141064218433,0.33516469118241704,0.0,0.0,0.0,fast_lio2,0
1723528232.481088161,20.47220770018689,-0.5337987851048518,0.18703501635816638,-0.0016950156282242346,-0.012791470469237974,0.17232972693072734,0.9849548062836194,0.3465131125352213,0.0,0.0,0.0,fast_lio2,0
1723528232.481088161,20.47220770018689,-0.5337987851048518,0.18703501635816638,-0.0016950156282242346,-0.012791470469237974,0.17232972693072734,0.9849548062836194,0.3465131125352213,0.0,0.0,0.0,fast_lio2,0
1723528232.582358360,20.692062835123625,-0.4964300737944772,0.20170074900201748,-0.0018517808292198839,-0.012828426275048864,0.17779743842585644,0.9839817443815898,0.3576268334390775,0.0,0.0,0.0,fast_lio2,0
1723528232.582358360,20.692062835123625,-0.4964300737944772,0.20170074900201748,-0.0018517808292198839,-0.012828426275048864,0.17779743842585644,0.9839817443815898,0.3576268334390775,0.0,0.0,0.0,fast_lio2,0
1723528232.683334827,20.911462632997935,-0.4363974595194914,0.20520332830229282,-0.002096312226199412,-0.012554047948479703,0.18287086040421413,0.9830545507601023,0.367945904543249,0.0,0.0,0.0,fast_lio2,0
1723528232.683334827,20.911462632997935,-0.4363974595194914,0.20520332830229282,-0.002096312226199412,-0.012554047948479703,0.18287086040421413,0.9830545507601023,0.367945904543249,0.0,0.0,0.0,fast_lio2,0
1723528232.784240723,21.13021594905487,-0.3905434496674234,0.2122659135916802,-0.0022353965146806837,-0.0123839906528221,0.1887475735564286,0.9819450052087741,0.37991017551962664,0.0,0.0,0.0,fast_lio2,0
1723528232.784240723,21.13021594905487,-0.3905434496674234,0.2122659135916802,-0.0022353965146806837,-0.0123839906528221,0.1887475735564286,0.9819450052087741,0.37991017551962664,0.0,0.0,0.0,fast_lio2,0
1723528232.884764671,21.33615347464512,-0.35296343446147055,0.2275097806527682,-0.0026084504811496913,-0.011522247171710298,0.19461236171365273,0.9808090856402188,0.3918558469761176,0.0,0.0,0.0,fast_lio2,0
1723528232.884764671,21.33615347464512,-0.35296343446147055,0.2275097806527682,-0.0026084504811496913,-0.011522247171710298,0.19461236171365273,0.9808090856402188,0.3918558469761176,0.0,0.0,0.0,fast_lio2,0
1723528232.985909224,21.55735656560666,-0.31742396942162304,0.2611653021045185,-0.0033909487104151906,-0.009673229390885111,0.20147292378626735,0.9794404479502438,0.40583719607411756,0.0,0.0,0.0,fast_lio2,0
1723528232.985909224,21.55735656560666,-0.31742396942162304,0.2611653021045185,-0.0033909487104151906,-0.009673229390885111,0.20147292378626735,0.9794404479502438,0.40583719607411756,0.0,0.0,0.0,fast_lio2,0
1723528233.086778164,21.770586981789442,-0.2733720768085719,0.2933298806330921,-0.0037491802738029963,-0.008487887484241457,0.20840303761440832,0.9779990149925429,0.41998383490647784,0.0,0.0,0.0,fast_lio2,0
1723528233.086778164,21.770586981789442,-0.2733720768085719,0.2933298806330921,-0.0037491802738029963,-0.008487887484241457,0.20840303761440832,0.9779990149925429,0.41998383490647784,0.0,0.0,0.0,fast_lio2,0
1723528233.187458277,21.98454666086729,-0.23899283104567293,0.3177012260638987,-0.004467105492479914,-0.007511654528465793,0.2165147796512799,0.9762402215680775,0.4365794786958827,0.0,0.0,0.0,fast_lio2,0
1723528233.187458277,21.98454666086729,-0.23899283104567293,0.3177012260638987,-0.004467105492479914,-0.007511654528465793,0.2165147796512799,0.9762402215680775,0.4365794786958827,0.0,0.0,0.0,fast_lio2,0
